6.800000000000000000e+01
8.500000000000000000e+01
1.010000000000000000e+02
1.190000000000000000e+02
1.360000000000000000e+02
1.520000000000000000e+02
1.700000000000000000e+02
1.870000000000000000e+02
2.040000000000000000e+02
2.210000000000000000e+02
2.380000000000000000e+02
2.540000000000000000e+02
2.730000000000000000e+02
2.880000000000000000e+02
3.060000000000000000e+02
3.230000000000000000e+02
3.400000000000000000e+02
9.422000000000000000e+03
9.439000000000000000e+03
9.456000000000000000e+03
9.473000000000000000e+03
9.490000000000000000e+03
9.507000000000000000e+03
9.524000000000000000e+03
9.540000000000000000e+03
9.556000000000000000e+03
9.573000000000000000e+03
9.591000000000000000e+03
9.608000000000000000e+03
9.624000000000000000e+03
9.641000000000000000e+03
9.659000000000000000e+03
9.678000000000000000e+03
9.695000000000000000e+03
9.712000000000000000e+03
9.729000000000000000e+03
9.745000000000000000e+03
9.763000000000000000e+03
9.781000000000000000e+03
9.797000000000000000e+03
9.814000000000000000e+03
9.831000000000000000e+03
9.848000000000000000e+03
9.863000000000000000e+03
0.000000000000000000e+00
1.700000000000000000e+01
3.400000000000000000e+01
5.000000000000000000e+01
6.800000000000000000e+01
8.500000000000000000e+01
1.010000000000000000e+02
1.180000000000000000e+02
1.350000000000000000e+02
1.520000000000000000e+02
1.690000000000000000e+02
1.860000000000000000e+02
2.030000000000000000e+02
2.200000000000000000e+02
2.370000000000000000e+02
2.540000000000000000e+02
2.710000000000000000e+02
2.880000000000000000e+02
1.018700000000000000e+04
1.020300000000000000e+04
1.022100000000000000e+04
1.023800000000000000e+04
1.025400000000000000e+04
1.027200000000000000e+04
1.028900000000000000e+04
1.030700000000000000e+04
1.032300000000000000e+04
1.034100000000000000e+04
1.035800000000000000e+04
1.037500000000000000e+04
1.039200000000000000e+04
1.040900000000000000e+04
0.000000000000000000e+00
1.200000000000000000e+01
2.900000000000000000e+01
4.600000000000000000e+01
6.700000000000000000e+01
8.000000000000000000e+01
9.600000000000000000e+01
1.140000000000000000e+02
1.310000000000000000e+02
1.480000000000000000e+02
1.650000000000000000e+02
1.820000000000000000e+02
1.990000000000000000e+02
2.160000000000000000e+02
2.320000000000000000e+02
2.490000000000000000e+02
2.670000000000000000e+02
2.830000000000000000e+02
3.010000000000000000e+02
3.180000000000000000e+02
3.350000000000000000e+02
3.520000000000000000e+02
3.690000000000000000e+02
3.860000000000000000e+02
4.030000000000000000e+02
4.200000000000000000e+02
1.086600000000000000e+04
1.088200000000000000e+04
1.090000000000000000e+04
1.091600000000000000e+04
1.093400000000000000e+04
1.095100000000000000e+04
1.096800000000000000e+04
1.098400000000000000e+04
1.100200000000000000e+04
1.101900000000000000e+04
1.103600000000000000e+04
1.105200000000000000e+04
1.107000000000000000e+04
1.108700000000000000e+04
1.110400000000000000e+04
1.112000000000000000e+04
1.113800000000000000e+04
1.115400000000000000e+04
0.000000000000000000e+00
1.600000000000000000e+01
3.300000000000000000e+01
5.000000000000000000e+01
6.800000000000000000e+01
8.400000000000000000e+01
1.010000000000000000e+02
1.180000000000000000e+02
1.350000000000000000e+02
1.530000000000000000e+02
1.700000000000000000e+02
1.870000000000000000e+02
2.090000000000000000e+02
2.210000000000000000e+02
2.430000000000000000e+02
2.590000000000000000e+02
2.760000000000000000e+02
2.920000000000000000e+02
3.090000000000000000e+02
3.260000000000000000e+02
1.151400000000000000e+04
1.153100000000000000e+04
1.154700000000000000e+04
1.156300000000000000e+04
1.158100000000000000e+04
1.159600000000000000e+04
1.161300000000000000e+04
1.163000000000000000e+04
1.164700000000000000e+04
1.166200000000000000e+04
1.167800000000000000e+04
1.169600000000000000e+04
1.171400000000000000e+04
1.173100000000000000e+04
1.174700000000000000e+04
1.176500000000000000e+04
1.178100000000000000e+04
1.179800000000000000e+04
1.181400000000000000e+04
1.183100000000000000e+04
1.184900000000000000e+04
1.186500000000000000e+04
1.188200000000000000e+04
1.190000000000000000e+04
1.191700000000000000e+04
1.193400000000000000e+04
0.000000000000000000e+00
1.700000000000000000e+01
3.300000000000000000e+01
5.000000000000000000e+01
6.700000000000000000e+01
8.400000000000000000e+01
1.010000000000000000e+02
1.180000000000000000e+02
1.360000000000000000e+02
1.530000000000000000e+02
1.700000000000000000e+02
1.870000000000000000e+02
2.040000000000000000e+02
2.210000000000000000e+02
2.380000000000000000e+02
2.550000000000000000e+02
2.720000000000000000e+02
1.224000000000000000e+04
1.225700000000000000e+04
1.227400000000000000e+04
1.229100000000000000e+04
1.230800000000000000e+04
1.232600000000000000e+04
1.234200000000000000e+04
1.235800000000000000e+04
1.237500000000000000e+04
1.239600000000000000e+04
1.241300000000000000e+04
1.242900000000000000e+04
1.244600000000000000e+04
1.246300000000000000e+04
1.248000000000000000e+04
1.249600000000000000e+04
1.251300000000000000e+04
1.253000000000000000e+04
1.254600000000000000e+04
1.256300000000000000e+04
1.258000000000000000e+04
1.259700000000000000e+04
1.261400000000000000e+04
1.263000000000000000e+04
1.264700000000000000e+04
1.266500000000000000e+04
1.268100000000000000e+04
1.269800000000000000e+04
1.271500000000000000e+04
1.273200000000000000e+04
1.274900000000000000e+04
1.276600000000000000e+04
1.278300000000000000e+04
1.280100000000000000e+04
1.281800000000000000e+04
1.283500000000000000e+04
1.285100000000000000e+04
1.286900000000000000e+04
1.288500000000000000e+04
1.290300000000000000e+04
1.291900000000000000e+04
1.293700000000000000e+04
1.295300000000000000e+04
1.297100000000000000e+04
1.298900000000000000e+04
1.300600000000000000e+04
1.302300000000000000e+04
1.304000000000000000e+04
1.305700000000000000e+04
1.307400000000000000e+04
1.309100000000000000e+04
1.310800000000000000e+04
1.312500000000000000e+04
1.314200000000000000e+04
0.000000000000000000e+00
1.700000000000000000e+01
3.900000000000000000e+01
5.600000000000000000e+01
7.200000000000000000e+01
8.900000000000000000e+01
1.060000000000000000e+02
1.230000000000000000e+02
1.390000000000000000e+02
1.560000000000000000e+02
1.730000000000000000e+02
1.880000000000000000e+02
2.040000000000000000e+02
2.220000000000000000e+02
2.390000000000000000e+02
2.560000000000000000e+02
2.720000000000000000e+02
2.900000000000000000e+02
3.070000000000000000e+02
3.240000000000000000e+02
1.349900000000000000e+04
1.351600000000000000e+04
1.353300000000000000e+04
1.355000000000000000e+04
1.356700000000000000e+04
1.358300000000000000e+04
1.360000000000000000e+04
1.361700000000000000e+04
1.363500000000000000e+04
1.365200000000000000e+04
1.366900000000000000e+04
1.368600000000000000e+04
1.370300000000000000e+04
1.372000000000000000e+04
1.373600000000000000e+04
1.375400000000000000e+04
1.377100000000000000e+04
1.378800000000000000e+04
1.380500000000000000e+04
1.382200000000000000e+04
1.383900000000000000e+04
1.385600000000000000e+04
1.387300000000000000e+04
1.389000000000000000e+04
1.390600000000000000e+04
1.392400000000000000e+04
1.394100000000000000e+04
1.395800000000000000e+04
1.397500000000000000e+04
1.399200000000000000e+04
1.400900000000000000e+04
1.403000000000000000e+04
1.404500000000000000e+04
1.406300000000000000e+04
1.408000000000000000e+04
1.409700000000000000e+04
1.411400000000000000e+04
1.413000000000000000e+04
1.414600000000000000e+04
1.416300000000000000e+04
1.418100000000000000e+04
1.419700000000000000e+04
1.421400000000000000e+04
1.423100000000000000e+04
1.424800000000000000e+04
1.426500000000000000e+04
0.000000000000000000e+00
1.700000000000000000e+01
3.400000000000000000e+01
5.100000000000000000e+01
6.800000000000000000e+01
1.436700000000000000e+04
1.438400000000000000e+04
1.440100000000000000e+04
1.441800000000000000e+04
1.443400000000000000e+04
1.445000000000000000e+04
1.446700000000000000e+04
1.448500000000000000e+04
1.450100000000000000e+04
1.451900000000000000e+04
1.453600000000000000e+04
1.455300000000000000e+04
1.457000000000000000e+04
1.458700000000000000e+04
1.460400000000000000e+04
1.462100000000000000e+04
1.463700000000000000e+04
0.000000000000000000e+00
1.700000000000000000e+01
3.400000000000000000e+01
5.100000000000000000e+01
6.800000000000000000e+01
8.500000000000000000e+01
1.020000000000000000e+02
1.190000000000000000e+02
1.350000000000000000e+02
1.520000000000000000e+02
1.700000000000000000e+02
1.870000000000000000e+02
2.090000000000000000e+02
2.250000000000000000e+02
2.410000000000000000e+02
2.570000000000000000e+02
2.750000000000000000e+02
2.920000000000000000e+02
3.090000000000000000e+02
3.260000000000000000e+02
3.420000000000000000e+02
3.590000000000000000e+02
3.760000000000000000e+02
3.920000000000000000e+02
4.090000000000000000e+02
4.260000000000000000e+02
4.430000000000000000e+02
4.600000000000000000e+02
1.513200000000000000e+04
1.514900000000000000e+04
1.516600000000000000e+04
1.518300000000000000e+04
1.520000000000000000e+04
1.521700000000000000e+04
1.523300000000000000e+04
1.525000000000000000e+04
1.526800000000000000e+04
1.528400000000000000e+04
1.530200000000000000e+04
1.531900000000000000e+04
1.533500000000000000e+04
1.535300000000000000e+04
1.537000000000000000e+04
1.538600000000000000e+04
1.540400000000000000e+04
1.542000000000000000e+04
1.543800000000000000e+04
1.545500000000000000e+04
1.547200000000000000e+04
1.548900000000000000e+04
1.550500000000000000e+04
1.552300000000000000e+04
1.553900000000000000e+04
1.555700000000000000e+04
1.557400000000000000e+04
1.559100000000000000e+04
1.560800000000000000e+04
1.562400000000000000e+04
1.564200000000000000e+04
0.000000000000000000e+00
1.200000000000000000e+01
2.900000000000000000e+01
5.000000000000000000e+01
6.600000000000000000e+01
8.200000000000000000e+01
9.900000000000000000e+01
1.130000000000000000e+02
1.310000000000000000e+02
1.480000000000000000e+02
1.650000000000000000e+02
1.840000000000000000e+02
2.020000000000000000e+02
2.180000000000000000e+02
2.350000000000000000e+02
2.510000000000000000e+02
2.680000000000000000e+02
2.840000000000000000e+02
1.596300000000000000e+04
1.598100000000000000e+04
1.599800000000000000e+04
1.601500000000000000e+04
1.603100000000000000e+04
1.604800000000000000e+04
1.606600000000000000e+04
1.608300000000000000e+04
1.610000000000000000e+04
1.611700000000000000e+04
1.613400000000000000e+04
1.615100000000000000e+04
1.616800000000000000e+04
1.618500000000000000e+04
1.620200000000000000e+04
1.621800000000000000e+04
1.623600000000000000e+04
1.625300000000000000e+04
1.626900000000000000e+04
1.628600000000000000e+04
1.630300000000000000e+04
1.632100000000000000e+04
1.633800000000000000e+04
1.635500000000000000e+04
1.637100000000000000e+04
1.638900000000000000e+04
1.640600000000000000e+04
1.642300000000000000e+04
1.643900000000000000e+04
1.645700000000000000e+04
1.647400000000000000e+04
1.649100000000000000e+04
1.650700000000000000e+04
1.652400000000000000e+04
0.000000000000000000e+00
1.700000000000000000e+01
4.000000000000000000e+01
5.700000000000000000e+01
7.300000000000000000e+01
9.000000000000000000e+01
1.060000000000000000e+02
1.230000000000000000e+02
1.360000000000000000e+02
1.540000000000000000e+02
1.700000000000000000e+02
1.890000000000000000e+02
2.050000000000000000e+02
2.220000000000000000e+02
2.390000000000000000e+02
2.560000000000000000e+02
1.681400000000000000e+04
1.683100000000000000e+04
1.684800000000000000e+04
1.686400000000000000e+04
1.688200000000000000e+04
1.689900000000000000e+04
1.691600000000000000e+04
1.693300000000000000e+04
1.695000000000000000e+04
1.696700000000000000e+04
1.698400000000000000e+04
1.700100000000000000e+04
1.701800000000000000e+04
1.703500000000000000e+04
1.705200000000000000e+04
1.706900000000000000e+04
1.708600000000000000e+04
1.710300000000000000e+04
1.712000000000000000e+04
1.713700000000000000e+04
1.715400000000000000e+04
1.717100000000000000e+04
1.718800000000000000e+04
1.720500000000000000e+04
1.722100000000000000e+04
1.723800000000000000e+04
1.725600000000000000e+04
1.727300000000000000e+04
1.729000000000000000e+04
1.730700000000000000e+04
1.732400000000000000e+04
1.734200000000000000e+04
1.736400000000000000e+04
1.738000000000000000e+04
1.739700000000000000e+04
1.741400000000000000e+04
1.743000000000000000e+04
0.000000000000000000e+00
1.600000000000000000e+01
3.300000000000000000e+01
4.600000000000000000e+01
6.600000000000000000e+01
8.000000000000000000e+01
9.800000000000000000e+01
1.150000000000000000e+02
1.320000000000000000e+02
1.500000000000000000e+02
1.670000000000000000e+02
1.830000000000000000e+02
2.010000000000000000e+02
2.170000000000000000e+02
2.340000000000000000e+02
1.769800000000000000e+04
1.771500000000000000e+04
1.773200000000000000e+04
1.774900000000000000e+04
1.776600000000000000e+04
1.778300000000000000e+04
1.780000000000000000e+04
1.781700000000000000e+04
1.783400000000000000e+04
1.785100000000000000e+04
1.786800000000000000e+04
1.788500000000000000e+04
1.790100000000000000e+04
1.791900000000000000e+04
1.793600000000000000e+04
1.795300000000000000e+04
1.797000000000000000e+04
1.798700000000000000e+04
1.800400000000000000e+04
1.802100000000000000e+04
1.803700000000000000e+04
1.805500000000000000e+04
1.807200000000000000e+04
1.808900000000000000e+04
1.810500000000000000e+04
1.812200000000000000e+04
1.814000000000000000e+04
1.815600000000000000e+04
1.817400000000000000e+04
1.819100000000000000e+04
1.820800000000000000e+04
1.822500000000000000e+04
1.824200000000000000e+04
0.000000000000000000e+00
1.600000000000000000e+01
3.300000000000000000e+01
5.000000000000000000e+01
6.500000000000000000e+01
8.200000000000000000e+01
9.700000000000000000e+01
1.140000000000000000e+02
1.310000000000000000e+02
1.480000000000000000e+02
1.640000000000000000e+02
1.810000000000000000e+02
1.980000000000000000e+02
2.140000000000000000e+02
2.310000000000000000e+02
2.480000000000000000e+02
2.660000000000000000e+02
1.854700000000000000e+04
1.856300000000000000e+04
1.858100000000000000e+04
1.859800000000000000e+04
1.861500000000000000e+04
1.863200000000000000e+04
1.864900000000000000e+04
1.866600000000000000e+04
1.868300000000000000e+04
1.870000000000000000e+04
1.871700000000000000e+04
1.873300000000000000e+04
1.875100000000000000e+04
1.876800000000000000e+04
1.878500000000000000e+04
1.880100000000000000e+04
1.881800000000000000e+04
1.883600000000000000e+04
1.885300000000000000e+04
0.000000000000000000e+00
1.700000000000000000e+01
3.400000000000000000e+01
5.100000000000000000e+01
6.800000000000000000e+01
8.500000000000000000e+01
1.020000000000000000e+02
1.190000000000000000e+02
1.360000000000000000e+02
1.530000000000000000e+02
1.690000000000000000e+02
1.870000000000000000e+02
2.040000000000000000e+02
2.200000000000000000e+02
2.380000000000000000e+02
2.550000000000000000e+02
2.770000000000000000e+02
2.880000000000000000e+02
3.050000000000000000e+02
3.260000000000000000e+02
3.390000000000000000e+02
1.922900000000000000e+04
1.924600000000000000e+04
1.926300000000000000e+04
1.928000000000000000e+04
1.929700000000000000e+04
1.931400000000000000e+04
1.932800000000000000e+04
1.934800000000000000e+04
1.936400000000000000e+04
1.938100000000000000e+04
1.939900000000000000e+04
1.941500000000000000e+04
1.943100000000000000e+04
1.944800000000000000e+04
1.946500000000000000e+04
1.948100000000000000e+04
1.949900000000000000e+04
1.951600000000000000e+04
1.953300000000000000e+04
1.955000000000000000e+04
1.956700000000000000e+04
1.958400000000000000e+04
1.960100000000000000e+04
1.961800000000000000e+04
1.963500000000000000e+04
1.965200000000000000e+04
1.966900000000000000e+04
1.968600000000000000e+04
1.970300000000000000e+04
1.972000000000000000e+04
1.973700000000000000e+04
1.975400000000000000e+04
1.977000000000000000e+04
1.978800000000000000e+04
0.000000000000000000e+00
1.700000000000000000e+01
3.400000000000000000e+01
5.100000000000000000e+01
6.900000000000000000e+01
8.600000000000000000e+01
1.030000000000000000e+02
1.190000000000000000e+02
1.370000000000000000e+02
1.560000000000000000e+02
1.720000000000000000e+02
1.890000000000000000e+02
2.060000000000000000e+02
2.230000000000000000e+02
2.400000000000000000e+02
2.570000000000000000e+02
2.740000000000000000e+02
2.900000000000000000e+02
3.080000000000000000e+02
3.250000000000000000e+02
3.420000000000000000e+02
3.590000000000000000e+02
3.760000000000000000e+02
3.930000000000000000e+02
4.100000000000000000e+02
4.260000000000000000e+02
4.420000000000000000e+02
4.600000000000000000e+02
2.028200000000000000e+04
2.029900000000000000e+04
2.031500000000000000e+04
2.033100000000000000e+04
2.034900000000000000e+04
2.036600000000000000e+04
2.038300000000000000e+04
2.040000000000000000e+04
2.041700000000000000e+04
2.043400000000000000e+04
2.045100000000000000e+04
2.046800000000000000e+04
2.048500000000000000e+04
2.050200000000000000e+04
2.051900000000000000e+04
2.053600000000000000e+04
2.055200000000000000e+04
2.057000000000000000e+04
